play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
the-winters-tale,The Winter's Tale,main,4,3,11,406,speech,AUTOLYCUS,AUTOLYCUS,"Very true, sir; he, sir, he; that's the rogue that
put me into this apparel.",0.4215,-0.995,0.60018
the-winters-tale,The Winter's Tale,main,4,3,11,407,speech,CLOWN,CLOWN,"Not a more cowardly rogue in all Bohemia: if you had
but looked big and spit at him, he'ld have run.",-0.9131,-0.99856,-0.05667
the-winters-tale,The Winter's Tale,main,4,3,11,408,speech,AUTOLYCUS,AUTOLYCUS,"I must confess to you, sir, I am no fighter: I am
false of heart that way; and that he knew, I warrant
him.",-0.2732,-0.99865,-0.51229
the-winters-tale,The Winter's Tale,main,4,3,11,409,speech,CLOWN,CLOWN,How do you now?,0.128,0.98938,-0.0146
the-winters-tale,The Winter's Tale,main,4,3,11,410,speech,AUTOLYCUS,AUTOLYCUS,"Sweet sir, much better than I was; I can stand and
walk: I will even take my leave of you, and pace
softly towards my kinsman's.",0.7269,0.99674,0.70257
the-winters-tale,The Winter's Tale,main,4,3,11,411,speech,CLOWN,CLOWN,Shall I bring thee on the way?,0.0772,-0.97969,-0.0276
the-winters-tale,The Winter's Tale,main,4,3,11,412,speech,AUTOLYCUS,AUTOLYCUS,"No, good-faced sir; no, sweet sir.",0.7351,0.99637,0.42647
the-winters-tale,The Winter's Tale,main,4,3,11,413,speech,CLOWN,CLOWN,"Then fare thee well: I must go buy spices for our
sheep-shearing.",0.0,-0.99128,-0.331
the-winters-tale,The Winter's Tale,main,4,3,11,414,speech,AUTOLYCUS,AUTOLYCUS,"Prosper you, sweet sir!
[Exit Clown]
Your purse is not hot enough to purchase your spice.
I'll be with you at your sheep-shearing too: if I
make not this cheat bring out another and the
shearers prove sheep, let me be unrolled and my name
put in the book of virtue!
[Sings] Jog on, jog on, the foot-path way,
And merrily hent the stile-a:
A merry heart goes all the day,
Your sad tires in a mile-a.",0.4869,0.9894,-0.61592
the-winters-tale,The Winter's Tale,main,4,3,11,415,stage_direction,,,Exit,0.0,-0.99481,-0.32964
the-winters-tale,The Winter's Tale,main,4,4,12,416,stage_direction,,,Enter FLORIZEL and PERDITA,0.0,0.98901,0.0695
the-winters-tale,The Winter's Tale,main,4,4,12,417,speech,FLORIZEL,FLORIZEL,"These your unusual weeds to each part of you
Do give a life: no shepherdess, but Flora
Peering in April's front. This your sheep-shearing
Is as a meeting of the petty gods,
And you the queen on't.",0.75,0.99722,0.57872
the-winters-tale,The Winter's Tale,main,4,4,12,418,speech,PERDITA,PERDITA,"Sir, my gracious lord,
To chide at your extremes it not becomes me:
O, pardon, that I name them! Your high self,
The gracious mark o' the land, you have obscured
With a swain's wearing, and me, poor lowly maid,
Most goddess-like prank'd up: but that our feasts
In every mess have folly and the feeders
Digest it with a custom, I should blush
To see you so attired, sworn, I think,
To show myself a glass.",-0.2467,-0.99862,-0.65872
the-winters-tale,The Winter's Tale,main,4,4,12,419,speech,FLORIZEL,FLORIZEL,"I bless the time
When my good falcon made her flight across
Thy father's ground.",0.5719,0.99741,-0.02293
the-winters-tale,The Winter's Tale,main,4,4,12,420,speech,PERDITA,PERDITA,"Now Jove afford you cause!
To me the difference forges dread; your greatness
Hath not been used to fear. Even now I tremble
To think your father, by some accident,
Should pass this way as you did: O, the Fates!
How would he look, to see his work so noble
Vilely bound up? What would he say? Or how
Should I, in these my borrow'd flaunts, behold
The sternness of his presence?",0.5231,-0.99653,0.25664
the-winters-tale,The Winter's Tale,main,4,4,12,421,speech,FLORIZEL,FLORIZEL,"Apprehend
Nothing but jollity. The gods themselves,
Humbling their deities to love, have taken
The shapes of beasts upon them: Jupiter
Became a bull, and bellow'd; the green Neptune
A ram, and bleated; and the fire-robed god,
Golden Apollo, a poor humble swain,
As I seem now. Their transformations
Were never for a piece of beauty rarer,
Nor in a way so chaste, since my desires
Run not before mine honour, nor my lusts
Burn hotter than my faith.",0.9661,0.99687,0.84761
the-winters-tale,The Winter's Tale,main,4,4,12,422,speech,PERDITA,PERDITA,"O, but, sir,
Your resolution cannot hold, when 'tis
Opposed, as it must be, by the power of the king:
One of these two must be necessities,
Which then will speak, that you must
change this purpose,
Or I my life.",-0.5267,-0.43042,-0.4615
the-winters-tale,The Winter's Tale,main,4,4,12,423,speech,FLORIZEL,FLORIZEL,"Thou dearest Perdita,
With these forced thoughts, I prithee, darken not
The mirth o' the feast. Or I'll be thine, my fair,
Or not my father's. For I cannot be
Mine own, nor any thing to any, if
I be not thine. To this I am most constant,
Though destiny say no. Be merry, gentle;
Strangle such thoughts as these with any thing
That you behold the while. Your guests are coming:
Lift up your countenance, as it were the day
Of celebration of that nuptial which
We two have sworn shall come.",0.9239,0.99746,0.30592
the-winters-tale,The Winter's Tale,main,4,4,12,424,speech,PERDITA,PERDITA,"O lady Fortune,
Stand you auspicious!",0.7345,0.99471,0.64028
the-winters-tale,The Winter's Tale,main,4,4,12,425,speech,FLORIZEL,FLORIZEL,"See, your guests approach:
Address yourself to entertain them sprightly,
And let's be red with mirth.",0.7351,0.99779,0.43687
the-winters-tale,The Winter's Tale,main,4,4,12,426,stage_direction,,,"Enter Shepherd, Clown, MOPSA, DORCAS, and others, with POLIXENES and CAMILLO disguised",-0.25,0.97013,0.02757
the-winters-tale,The Winter's Tale,main,4,4,12,427,speech,SHEPHERD,SHEPHERD,"Fie, daughter! when my old wife lived, upon
This day she was both pantler, butler, cook,
Both dame and servant; welcomed all, served all;
Would sing her song and dance her turn; now here,
At upper end o' the table, now i' the middle;
On his shoulder, and his; her face o' fire
With labour and the thing she took to quench it,
She would to each one sip. You are retired,
As if you were a feasted one and not
The hostess of the meeting: pray you, bid
These unknown friends to's welcome; for it is
A way to make us better friends, more known.
Come, quench your blushes and present yourself
That which you are, mistress o' the feast: come on,
And bid us welcome to your sheep-shearing,
As your good flock shall prosper.",0.9695,-0.98596,0.76264
the-winters-tale,The Winter's Tale,main,4,4,12,428,speech,PERDITA,PERDITA,"[To POLIXENES] Sir, welcome:
It is my father's will I should take on me
The hostess-ship o' the day.
[To CAMILLO] You're welcome, sir.
Give me those flowers there, Dorcas. Reverend sirs,
For you there's rosemary and rue; these keep
Seeming and savour all the winter long:
Grace and remembrance be to you both,
And welcome to our shearing!",0.9468,0.99615,0.75094
the-winters-tale,The Winter's Tale,main,4,4,12,429,speech,POLIXENES,POLIXENES,"Shepherdess,
A fair one are you—well you fit our ages
With flowers of winter.",0.636,0.99622,0.65291
the-winters-tale,The Winter's Tale,main,4,4,12,430,speech,PERDITA,PERDITA,"Sir, the year growing ancient,
Not yet on summer's death, nor on the birth
Of trembling winter, the fairest
flowers o' the season
Are our carnations and streak'd gillyvors,
Which some call nature's bastards: of that kind
Our rustic garden's barren; and I care not
To get slips of them.",-0.8385,-0.99474,-0.47595
the-winters-tale,The Winter's Tale,main,4,4,12,431,speech,POLIXENES,POLIXENES,"Wherefore, gentle maiden,
Do you neglect them?",-0.3875,-0.99882,-0.19841
the-winters-tale,The Winter's Tale,main,4,4,12,432,speech,PERDITA,PERDITA,"For I have heard it said
There is an art which in their piedness shares
With great creating nature.",0.4404,0.86092,0.07901
the-winters-tale,The Winter's Tale,main,4,4,12,433,speech,POLIXENES,POLIXENES,"Say there be;
Yet nature is made better by no mean
But nature makes that mean: so, over that art
Which you say adds to nature, is an art
That nature makes. You see, sweet maid, we marry
A gentler scion to the wildest stock,
And make conceive a bark of baser kind
By bud of nobler race: this is an art
Which does mend nature, change it rather, but
The art itself is nature.",0.9585,0.99364,-0.11422
the-winters-tale,The Winter's Tale,main,4,4,12,434,speech,PERDITA,PERDITA,So it is.,0.0,-0.86014,0.26798
the-winters-tale,The Winter's Tale,main,4,4,12,435,speech,POLIXENES,POLIXENES,"Then make your garden rich in gillyvors,
And do not call them bastards.",-0.7351,-0.99579,-0.28057
the-winters-tale,The Winter's Tale,main,4,4,12,436,speech,PERDITA,PERDITA,"I'll not put
The dibble in earth to set one slip of them;
No more than were I painted I would wish
This youth should say 'twere well and only therefore
Desire to breed by me. Here's flowers for you;
Hot lavender, mints, savoury, marjoram;
The marigold, that goes to bed wi' the sun
And with him rises weeping: these are flowers
Of middle summer, and I think they are given
To men of middle age. You're very welcome.",0.9516,-0.99678,0.81373
the-winters-tale,The Winter's Tale,main,4,4,12,437,speech,CAMILLO,CAMILLO,"I should leave grazing, were I of your flock,
And only live by gazing.",0.5994,0.99564,-0.53709
the-winters-tale,The Winter's Tale,main,4,4,12,438,speech,PERDITA,PERDITA,"Out, alas!
You'd be so lean, that blasts of January
Would blow you through and through.
Now, my fair'st friend,
I would I had some flowers o' the spring that might
Become your time of day; and yours, and yours,
That wear upon your virgin branches yet
Your maidenheads growing: O Proserpina,
For the flowers now, that frighted thou let'st fall
From Dis's waggon! daffodils,
That come before the swallow dares, and take
The winds of March with beauty; violets dim,
But sweeter than the lids of Juno's eyes
Or Cytherea's breath; pale primroses
That die unmarried, ere they can behold
Bright Phoebus in his strength—a malady
Most incident to maids; bold oxlips and
The crown imperial; lilies of all kinds,
The flower-de-luce being one! O, these I lack,
To make you garlands of, and my sweet friend,
To strew him o'er and o'er!",0.5216,-0.98666,0.80347
the-winters-tale,The Winter's Tale,main,4,4,12,439,speech,FLORIZEL,FLORIZEL,"What, like a corse?",-0.4215,-0.9962,-0.81265
the-winters-tale,The Winter's Tale,main,4,4,12,440,speech,PERDITA,PERDITA,"No, like a bank for love to lie and play on;
Not like a corse; or if, not to be buried,
But quick and in mine arms. Come, take your flowers:
Methinks I play as I have seen them do
In Whitsun pastorals: sure this robe of mine
Does change my disposition.",0.9316,0.99226,0.75993
the-winters-tale,The Winter's Tale,main,4,4,12,441,speech,FLORIZEL,FLORIZEL,"What you do
Still betters what is done. When you speak, sweet.
I'ld have you do it ever: when you sing,
I'ld have you buy and sell so, so give alms,
Pray so; and, for the ordering your affairs,
To sing them too: when you do dance, I wish you
A wave o' the sea, that you might ever do
Nothing but that; move still, still so,
And own no other function: each your doing,
So singular in each particular,
Crowns what you are doing in the present deed,
That all your acts are queens.",0.9554,0.99766,0.88319
the-winters-tale,The Winter's Tale,main,4,4,12,442,speech,PERDITA,PERDITA,"O Doricles,
Your praises are too large: but that your youth,
And the true blood which peepeth fairly through't,
Do plainly give you out an unstain'd shepherd,
With wisdom I might fear, my Doricles,
You woo'd me the false way.",0.3304,-0.9948,-0.76018
the-winters-tale,The Winter's Tale,main,4,4,12,443,speech,FLORIZEL,FLORIZEL,"I think you have
As little skill to fear as I have purpose
To put you to't. But come; our dance, I pray:
Your hand, my Perdita: so turtles pair,
That never mean to part.",0.4939,0.99695,0.40523
the-winters-tale,The Winter's Tale,main,4,4,12,444,speech,PERDITA,PERDITA,I'll swear for 'em.,-0.0516,0.98796,-0.08703
the-winters-tale,The Winter's Tale,main,4,4,12,445,speech,POLIXENES,POLIXENES,"This is the prettiest low-born lass that ever
Ran on the green-sward: nothing she does or seems
But smacks of something greater than herself,
Too noble for this place.",0.8658,0.995,0.83991
the-winters-tale,The Winter's Tale,main,4,4,12,446,speech,CAMILLO,CAMILLO,"He tells her something
That makes her blood look out: good sooth, she is
The queen of curds and cream.",0.3802,-0.98094,0.34327
the-winters-tale,The Winter's Tale,main,4,4,12,447,speech,CLOWN,CLOWN,"Come on, strike up!",0.0,0.99264,0.5222
the-winters-tale,The Winter's Tale,main,4,4,12,448,speech,DORCAS,DORCAS,"Mopsa must be your mistress: marry, garlic,
To mend her kissing with!",-0.126,0.95601,-0.30347
the-winters-tale,The Winter's Tale,main,4,4,12,449,speech,MOPSA,MOPSA,"Now, in good time!",-0.3382,-0.99716,0.39303
the-winters-tale,The Winter's Tale,main,4,4,12,450,speech,CLOWN,CLOWN,"Not a word, a word; we stand upon our manners.
Come, strike up!",0.6696,0.95265,0.60941
the-winters-tale,The Winter's Tale,main,4,4,12,451,stage_direction,,,Music. Here a dance of Shepherds and Shepherdesses,0.0,0.9971,0.00566
the-winters-tale,The Winter's Tale,main,4,4,12,452,speech,POLIXENES,POLIXENES,"Pray, good shepherd, what fair swain is this
Which dances with your daughter?",0.0,-0.97407,-0.15207
the-winters-tale,The Winter's Tale,main,4,4,12,453,speech,SHEPHERD,SHEPHERD,"They call him Doricles; and boasts himself
To have a worthy feeding: but I have it
Upon his own report and I believe it;
He looks like sooth. He says he loves my daughter:
I think so too; for never gazed the moon
Upon the water as he'll stand and read
As 'twere my daughter's eyes: and, to be plain.
I think there is not half a kiss to choose
Who loves another best.",0.9508,0.96609,0.57967
the-winters-tale,The Winter's Tale,main,4,4,12,454,speech,POLIXENES,POLIXENES,She dances featly.,0.6249,0.99754,0.46388
the-winters-tale,The Winter's Tale,main,4,4,12,455,speech,SHEPHERD,SHEPHERD,"So she does any thing; though I report it,
That should be silent: if young Doricles
Do light upon her, she shall bring him that
Which he not dreams of.",0.4404,0.99662,0.56192
the-winters-tale,The Winter's Tale,main,4,4,12,456,stage_direction,,,Enter Servant,0.0,0.8102,0.01004
the-winters-tale,The Winter's Tale,main,4,4,12,457,speech,SERVANT,SERVANT,"O master, if you did but hear the pedlar at the
door, you would never dance again after a tabour and
pipe; no, the bagpipe could not move you: he sings
several tunes faster than you'll tell money; he
utters them as he had eaten ballads and all men's
ears grew to his tunes.",0.6486,0.99405,0.3658
the-winters-tale,The Winter's Tale,main,4,4,12,458,speech,CLOWN,CLOWN,"He could never come better; he shall come in. I
love a ballad but even too well, if it be doleful
matter merrily set down, or a very pleasant thing
indeed and sung lamentably.",0.8932,0.9975,0.62328
the-winters-tale,The Winter's Tale,main,4,4,12,459,speech,SERVANT,SERVANT,"He hath songs for man or woman, of all sizes; no
milliner can so fit his customers with gloves: he
has the prettiest love-songs for maids; so without
bawdry, which is strange; with such delicate
burthens of dildos and fadings, 'jump her and thump
her;' and where some stretch-mouthed rascal would,
as it were, mean mischief and break a foul gap into
the matter, he makes the maid to answer 'Whoop, do me
no harm, good man;' puts him off, slights him, with
'Whoop, do me no harm, good man.'",0.9022,0.9978,0.26362
the-winters-tale,The Winter's Tale,main,4,4,12,460,speech,POLIXENES,POLIXENES,This is a brave fellow.,-0.0772,0.99642,-0.324
the-winters-tale,The Winter's Tale,main,4,4,12,461,speech,CLOWN,CLOWN,"Believe me, thou talkest of an admirable conceited
fellow. Has he any unbraided wares?",0.0,-0.994,0.36616
the-winters-tale,The Winter's Tale,main,4,4,12,462,speech,SERVANT,SERVANT,"He hath ribbons of an the colours i' the rainbow;
points more than all the lawyers in Bohemia can
learnedly handle, though they come to him by the
gross: inkles, caddisses, cambrics, lawns: why, he
sings 'em over as they were gods or goddesses; you
would think a smock were a she-angel, he so chants
to the sleeve-hand and the work about the square on't.",0.0,0.99683,0.69107
the-winters-tale,The Winter's Tale,main,4,4,12,463,speech,CLOWN,CLOWN,Prithee bring him in; and let him approach singing.,0.3182,0.99691,0.18575
the-winters-tale,The Winter's Tale,main,4,4,12,464,speech,PERDITA,PERDITA,"Forewarn him that he use no scurrilous words in's
tunes.",0.3182,0.99413,-0.27329
the-winters-tale,The Winter's Tale,main,4,4,12,465,stage_direction,,,Exit Servant,0.0,-0.99546,-0.03424
the-winters-tale,The Winter's Tale,main,4,4,12,466,speech,CLOWN,CLOWN,"You have of these pedlars, that have more in them
than you'ld think, sister.",0.0,0.99175,-0.38788
the-winters-tale,The Winter's Tale,main,4,4,12,467,speech,PERDITA,PERDITA,"Ay, good brother, or go about to think.",0.5046,0.97117,0.46497
the-winters-tale,The Winter's Tale,main,4,4,12,468,stage_direction,,,"Enter AUTOLYCUS, singing",0.0,0.99086,0.23664
the-winters-tale,The Winter's Tale,main,4,4,12,469,speech,AUTOLYCUS,AUTOLYCUS,"Lawn as white as driven snow;
Cyprus black as e'er was crow;
Gloves as sweet as damask roses;
Masks for faces and for noses;
Bugle bracelet, necklace amber,
Perfume for a lady's chamber;
Golden quoifs and stomachers,
For my lads to give their dears:
Pins and poking-sticks of steel,
What maids lack from head to heel:
Come buy of me, come; come buy, come buy;
Buy lads, or else your lasses cry: Come buy.",-0.5255,0.99681,0.60973
the-winters-tale,The Winter's Tale,main,4,4,12,470,speech,CLOWN,CLOWN,"If I were not in love with Mopsa, thou shouldst take
no money of me; but being enthralled as I am, it
will also be the bondage of certain ribbons and gloves.",0.6824,0.98829,-0.47035
the-winters-tale,The Winter's Tale,main,4,4,12,471,speech,MOPSA,MOPSA,"I was promised them against the feast; but they come
not too late now.",0.6808,0.99712,-0.47074
the-winters-tale,The Winter's Tale,main,4,4,12,472,speech,DORCAS,DORCAS,"He hath promised you more than that, or there be liars.",-0.2263,-0.97327,-0.51831
the-winters-tale,The Winter's Tale,main,4,4,12,473,speech,MOPSA,MOPSA,"He hath paid you all he promised you; may be, he has
paid you more, which will shame you to give him again.",0.0,-0.99132,0.37411
the-winters-tale,The Winter's Tale,main,4,4,12,474,speech,CLOWN,CLOWN,"Is there no manners left among maids? will they
wear their plackets where they should bear their
faces? Is there not milking-time, when you are
going to bed, or kiln-hole, to whistle off these
secrets, but you must be tittle-tattling before all
our guests? 'tis well they are whispering: clamour
your tongues, and not a word more.",0.5171,-0.999,-0.69546
the-winters-tale,The Winter's Tale,main,4,4,12,475,speech,MOPSA,MOPSA,"I have done. Come, you promised me a tawdry-lace
and a pair of sweet gloves.",0.6908,-0.9972,0.44643
the-winters-tale,The Winter's Tale,main,4,4,12,476,speech,CLOWN,CLOWN,"Have I not told thee how I was cozened by the way
and lost all my money?",-0.4404,-0.99891,-0.75696
the-winters-tale,The Winter's Tale,main,4,4,12,477,speech,AUTOLYCUS,AUTOLYCUS,"And indeed, sir, there are cozeners abroad;
therefore it behoves men to be wary.",0.5367,0.98092,0.48506
the-winters-tale,The Winter's Tale,main,4,4,12,478,speech,CLOWN,CLOWN,"Fear not thou, man, thou shalt lose nothing here.",0.6348,0.96826,-0.71741
the-winters-tale,The Winter's Tale,main,4,4,12,479,speech,AUTOLYCUS,AUTOLYCUS,"I hope so, sir; for I have about me many parcels of
charge.",0.4404,-0.98928,-0.30953
the-winters-tale,The Winter's Tale,main,4,4,12,480,speech,CLOWN,CLOWN,What hast here? ballads?,0.0,-0.99892,-0.02128
the-winters-tale,The Winter's Tale,main,4,4,12,481,speech,MOPSA,MOPSA,"Pray now, buy some: I love a ballad in print o'
life, for then we are sure they are true.",0.8622,0.9968,0.46323
the-winters-tale,The Winter's Tale,main,4,4,12,482,speech,AUTOLYCUS,AUTOLYCUS,"Here's one to a very doleful tune, how a usurer's
wife was brought to bed of twenty money-bags at a
burthen and how she longed to eat adders' heads and
toads carbonadoed.",-0.5256,-0.98483,-0.26964
the-winters-tale,The Winter's Tale,main,4,4,12,483,speech,MOPSA,MOPSA,"Is it true, think you?",0.4215,0.98976,-0.07894
the-winters-tale,The Winter's Tale,main,4,4,12,484,speech,AUTOLYCUS,AUTOLYCUS,"Very true, and but a month old.",0.4754,0.99394,0.51328
the-winters-tale,The Winter's Tale,main,4,4,12,485,speech,DORCAS,DORCAS,Bless me from marrying a usurer!,0.0,-0.9979,-0.83727
the-winters-tale,The Winter's Tale,main,4,4,12,486,speech,AUTOLYCUS,AUTOLYCUS,"Here's the midwife's name to't, one Mistress
Tale-porter, and five or six honest wives that were
present. Why should I carry lies abroad?",-0.4215,-0.99166,0.04319
the-winters-tale,The Winter's Tale,main,4,4,12,487,speech,MOPSA,MOPSA,"Pray you now, buy it.",0.3182,0.99704,0.09189
the-winters-tale,The Winter's Tale,main,4,4,12,488,speech,CLOWN,CLOWN,"Come on, lay it by: and let's first see moe
ballads; we'll buy the other things anon.",0.0,-0.99631,-0.40284
the-winters-tale,The Winter's Tale,main,4,4,12,489,speech,AUTOLYCUS,AUTOLYCUS,"Here's another ballad of a fish, that appeared upon
the coast on Wednesday the four-score of April,
forty thousand fathom above water, and sung this
ballad against the hard hearts of maids: it was
thought she was a woman and was turned into a cold
fish for she would not exchange flesh with one that
loved her: the ballad is very pitiful and as true.",-0.1779,0.99463,-0.12813
the-winters-tale,The Winter's Tale,main,4,4,12,490,speech,DORCAS,DORCAS,"Is it true too, think you?",0.4754,-0.97969,-0.307
the-winters-tale,The Winter's Tale,main,4,4,12,491,speech,AUTOLYCUS,AUTOLYCUS,"Five justices' hands at it, and witnesses more than
my pack will hold.",0.0,0.99623,0.00086
the-winters-tale,The Winter's Tale,main,4,4,12,492,speech,CLOWN,CLOWN,Lay it by too: another.,0.0,-0.99057,-0.07377
the-winters-tale,The Winter's Tale,main,4,4,12,493,speech,AUTOLYCUS,AUTOLYCUS,"This is a merry ballad, but a very pretty one.",0.7391,0.99769,-0.26181
the-winters-tale,The Winter's Tale,main,4,4,12,494,speech,MOPSA,MOPSA,Let's have some merry ones.,0.4926,0.99677,-0.05693
the-winters-tale,The Winter's Tale,main,4,4,12,495,speech,AUTOLYCUS,AUTOLYCUS,"Why, this is a passing merry one and goes to
the tune of 'Two maids wooing a man:' there's
scarce a maid westward but she sings it; 'tis in
request, I can tell you.",0.8268,0.99729,0.46126
the-winters-tale,The Winter's Tale,main,4,4,12,496,speech,MOPSA,MOPSA,"We can both sing it: if thou'lt bear a part, thou
shalt hear; 'tis in three parts.",0.0,0.98973,0.00994
the-winters-tale,The Winter's Tale,main,4,4,12,497,speech,DORCAS,DORCAS,We had the tune on't a month ago.,0.0,0.99643,0.02852
the-winters-tale,The Winter's Tale,main,4,4,12,498,speech,AUTOLYCUS,AUTOLYCUS,"I can bear my part; you must know 'tis my
occupation; have at it with you.",0.0,0.9958,0.46628
the-winters-tale,The Winter's Tale,main,4,4,12,499,stage_direction,,,SONG,0.0,0.99721,0.34006
the-winters-tale,The Winter's Tale,main,4,4,12,500,speech,AUTOLYCUS,AUTOLYCUS,"Get you hence, for I must go
Where it fits not you to know.",0.0,-0.99838,0.06984
the-winters-tale,The Winter's Tale,main,4,4,12,501,speech,DORCAS,DORCAS,Whither?,0.0,-0.95774,-0.10612
the-winters-tale,The Winter's Tale,main,4,4,12,502,speech,MOPSA,MOPSA,"O, whither?",0.0,-0.992,-0.14516
the-winters-tale,The Winter's Tale,main,4,4,12,503,speech,DORCAS,DORCAS,Whither?,0.0,-0.95774,-0.10612
the-winters-tale,The Winter's Tale,main,4,4,12,504,speech,MOPSA,MOPSA,"It becomes thy oath full well,
Thou to me thy secrets tell.",0.3612,0.98291,-0.58638
the-winters-tale,The Winter's Tale,main,4,4,12,505,speech,DORCAS,DORCAS,"Me too, let me go thither.",0.0,0.99735,-0.26054
the-winters-tale,The Winter's Tale,main,4,4,12,506,speech,MOPSA,MOPSA,Or thou goest to the orange or mill.,0.0,-0.93358,-0.00475
the-winters-tale,The Winter's Tale,main,4,4,12,507,speech,DORCAS,DORCAS,"If to either, thou dost ill.",-0.34,-0.99876,-0.42402
the-winters-tale,The Winter's Tale,main,4,4,12,508,speech,AUTOLYCUS,AUTOLYCUS,Neither.,0.0,-0.99734,-0.34283
the-winters-tale,The Winter's Tale,main,4,4,12,509,speech,DORCAS,DORCAS,"What, neither?",0.0,-0.99895,-0.02995
the-winters-tale,The Winter's Tale,main,4,4,12,510,speech,AUTOLYCUS,AUTOLYCUS,Neither.,0.0,-0.99734,-0.34283
the-winters-tale,The Winter's Tale,main,4,4,12,511,speech,DORCAS,DORCAS,Thou hast sworn my love to be.,0.0,0.97417,-0.20521
the-winters-tale,The Winter's Tale,main,4,4,12,512,speech,MOPSA,MOPSA,"Thou hast sworn it more to me:
Then whither goest? say, whither?",0.0,-0.9972,0.0213
the-winters-tale,The Winter's Tale,main,4,4,12,513,speech,CLOWN,CLOWN,"We'll have this song out anon by ourselves: my
father and the gentlemen are in sad talk, and we'll
not trouble them. Come, bring away thy pack after
me. Wenches, I'll buy for you both. Pedlar, let's
have the first choice. Follow me, girls.",0.162,-0.99396,0.51917
the-winters-tale,The Winter's Tale,main,4,4,12,514,stage_direction,,,Exit with DORCAS and MOPSA,0.0,0.98774,0.00756
the-winters-tale,The Winter's Tale,main,4,4,12,515,speech,AUTOLYCUS,AUTOLYCUS,"And you shall pay well for 'em.
[Follows singing]
Will you buy any tape,
Or lace for your cape,
My dainty duck, my dear-a?
Any silk, any thread,
Any toys for your head,
Of the new'st and finest, finest wear-a?
Come to the pedlar;
Money's a medler.
That doth utter all men's ware-a.",0.9195,0.9916,0.48101
the-winters-tale,The Winter's Tale,main,4,4,12,516,stage_direction,,,Exit,0.0,0.97192,-0.03448
the-winters-tale,The Winter's Tale,main,4,4,12,517,stage_direction,,,Re-enter Servant,0.0,-0.98676,0.0503
the-winters-tale,The Winter's Tale,main,4,4,12,518,speech,SERVANT,SERVANT,"Master, there is three carters, three shepherds,
three neat-herds, three swine-herds, that have made
themselves all men of hair, they call themselves
Saltiers, and they have a dance which the wenches
say is a gallimaufry of gambols, because they are
not in't; but they themselves are o' the mind, if it
be not too rough for some that know little but
bowling, it will please plentifully.",0.5935,-0.99758,-0.0226
the-winters-tale,The Winter's Tale,main,4,4,12,519,speech,SHEPHERD,SHEPHERD,"Away! we'll none on 't: here has been too much
homely foolery already. I know, sir, we weary you.",-0.4926,-0.99859,0.55366
the-winters-tale,The Winter's Tale,main,4,4,12,520,speech,POLIXENES,POLIXENES,"You weary those that refresh us: pray, let's see
these four threes of herdsmen.",0.4199,0.99421,0.3031
the-winters-tale,The Winter's Tale,main,4,4,12,521,speech,SERVANT,SERVANT,"One three of them, by their own report, sir, hath
danced before the king; and not the worst of the
three but jumps twelve foot and a half by the squier.",-0.6808,-0.99901,-0.33111
the-winters-tale,The Winter's Tale,main,4,4,12,522,speech,SHEPHERD,SHEPHERD,"Leave your prating: since these good men are
pleased, let them come in; but quickly now.",-0.3382,0.97092,-0.14121
the-winters-tale,The Winter's Tale,main,4,4,12,523,speech,SERVANT,SERVANT,"Why, they stay at door, sir.",0.0,0.9734,0.07511
the-winters-tale,The Winter's Tale,main,4,4,12,524,stage_direction,,,Exit,0.0,-0.99546,-0.03424
the-winters-tale,The Winter's Tale,main,4,4,12,525,stage_direction,,,Here a dance of twelve Satyrs,0.0,0.99255,0.06826
the-winters-tale,The Winter's Tale,main,4,4,12,526,speech,POLIXENES,POLIXENES,"O, father, you'll know more of that hereafter.
[To CAMILLO] Is it not too far gone? 'Tis time to part
them.
He's simple and tells much.
[To FLORIZEL] How now, fair shepherd!
Your heart is full of something that does take
Your mind from feasting. Sooth, when I was young
And handed love as you do, I was wont
To load my she with knacks: I would have ransack'd
The pedlar's silken treasury and have pour'd it
To her acceptance; you have let him go
And nothing marted with him. If your lass
Interpretation should abuse and call this
Your lack of love or bounty, you were straited
For a reply, at least if you make a care
Of happy holding her.",0.9742,-0.99826,-0.63642
the-winters-tale,The Winter's Tale,main,4,4,12,527,speech,FLORIZEL,FLORIZEL,"Old sir, I know
She prizes not such trifles as these are:
The gifts she looks from me are pack'd and lock'd
Up in my heart; which I have given already,
But not deliver'd. O, hear me breathe my life
Before this ancient sir, who, it should seem,
Hath sometime loved! I take thy hand, this hand,
As soft as dove's down and as white as it,
Or Ethiopian's tooth, or the fann'd
snow that's bolted
By the northern blasts twice o'er.",0.9632,0.99419,0.62418
the-winters-tale,The Winter's Tale,main,4,4,12,528,speech,POLIXENES,POLIXENES,"What follows this?
How prettily the young swain seems to wash
The hand was fair before! I have put you out:
But to your protestation; let me hear
What you profess.",0.5859,0.99771,0.55271
the-winters-tale,The Winter's Tale,main,4,4,12,529,speech,FLORIZEL,FLORIZEL,"Do, and be witness to 't.",0.0,0.99561,0.41476
the-winters-tale,The Winter's Tale,main,4,4,12,530,speech,POLIXENES,POLIXENES,And this my neighbour too?,0.4939,0.96664,0.14617
