play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,671,speech,CHARMIAN,CHARMIAN,"Like her? O Isis, ’tis impossible.",0.3612,-0.99736,-0.53227
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,672,speech,CLEOPATRA,CLEOPATRA,"I think so, Charmian. Dull of tongue, and dwarfish.—
What majesty is in her gait? Remember,
If e’er thou looked’st on majesty.",0.1027,-0.99888,-0.08248
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,673,speech,MESSENGER,MESSENGER,"She creeps.
Her motion and her station are as one.
She shows a body rather than a life,
A statue than a breather.",0.4201,-0.9989,-0.35347
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,674,speech,CLEOPATRA,CLEOPATRA,Is this certain?,0.2732,0.97162,-0.08983
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,675,speech,MESSENGER,MESSENGER,Or I have no observance.,-0.296,-0.99548,-0.48232
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,676,speech,CHARMIAN,CHARMIAN,"Three in Egypt
Cannot make better note.",0.4404,0.99652,-0.42289
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,677,speech,CLEOPATRA,CLEOPATRA,"He’s very knowing,
I do perceive ’t. There’s nothing in her yet.
The fellow has good judgment.",0.7003,0.99725,0.54143
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,678,speech,CHARMIAN,CHARMIAN,Excellent.,0.5719,0.99706,0.73711
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,679,speech,CLEOPATRA,CLEOPATRA,"[To MESSENGER] Guess at her years, I prithee.",0.3182,-0.99451,0.14652
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,680,speech,MESSENGER,MESSENGER,"Madam, she was a widow—",0.0,-0.97569,0.01723
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,681,speech,CLEOPATRA,CLEOPATRA,"Widow? Charmian, hark.",-0.1027,0.9751,0.2199
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,682,speech,MESSENGER,MESSENGER,And I do think she’s thirty.,0.0,0.93265,-0.18216
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,683,speech,CLEOPATRA,CLEOPATRA,Bear’st thou her face in mind? Is ’t long or round?,0.0,-0.56412,-0.01093
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,684,speech,MESSENGER,MESSENGER,"Round, even to faultiness.",-0.4019,-0.97865,-0.20623
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,685,speech,CLEOPATRA,CLEOPATRA,"For the most part, too, they are foolish that are so.
Her hair, what color?",-0.2732,-0.99895,-0.47276
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,686,speech,MESSENGER,MESSENGER,"Brown, madam, and her forehead
As low as she would wish it.",-0.6326,-0.99472,-0.56011
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,687,speech,CLEOPATRA,CLEOPATRA,"[giving money] There’s gold for thee.
Thou must not take my former sharpness ill.
I will employ thee back again; I find thee
Most fit for business. Go make thee ready;
Our letters are prepared.",0.7264,0.99421,0.49858
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,688,stage_direction,,,Exit MESSENGER,0.0,-0.99392,0.03743
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,689,speech,CHARMIAN,CHARMIAN,A proper man.,0.5574,0.99724,0.44502
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,690,speech,CLEOPATRA,CLEOPATRA,"Indeed, he is so. I repent me much
That so I harried him. Why, methinks, by him,
This creature’s no such thing.",-0.7568,-0.99846,-0.74799
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,691,speech,CHARMIAN,CHARMIAN,"Nothing, madam.",0.0,-0.99587,-0.51985
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,692,speech,CLEOPATRA,CLEOPATRA,The man hath seen some majesty and should know.,0.3612,-0.98097,0.02364
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,693,speech,CHARMIAN,CHARMIAN,"Hath he seen majesty? Isis else defend,
And serving you so long!",-0.3802,-0.98452,-0.69428
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,694,speech,CLEOPATRA,CLEOPATRA,"I have one thing more to ask him yet, good Charmian—
But ’tis no matter; thou shalt bring him to me
Where I will write. All may be well enough.",0.6028,0.98109,0.14322
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,695,speech,CHARMIAN,CHARMIAN,"I warrant you, madam.",0.34,0.99032,0.49254
antony-and-cleopatra,Antony and Cleopatra,main,3,3,15,696,stage_direction,,,Exeunt,0.0,-0.9763,0.02623
antony-and-cleopatra,Antony and Cleopatra,main,3,4,16,697,stage_direction,,,Enter ANTONY and OCTAVIA,0.0,0.98311,0.09829
antony-and-cleopatra,Antony and Cleopatra,main,3,4,16,698,speech,ANTONY,ANTONY,"Nay, nay, Octavia, not only that—
That were excusable, that and thousands more
Of semblable import —but he hath waged
New wars ’gainst Pompey; made his will, and read it
To public ear;
Spoke scantly of me; when perforce he could not
But pay me terms of honor, cold and sickly
He vented them, most narrow measure lent me.
When the best hint was given him, he not took ’t,
Or did it from his teeth.",0.5232,-0.99756,-0.68374
antony-and-cleopatra,Antony and Cleopatra,main,3,4,16,699,speech,OCTAVIA,OCTAVIA,"O my good lord,
Believe not all, or, if you must believe,
Stomach not all. A more unhappy lady,
If this division chance, ne’er stood between,
Praying for both parts.
The good gods will mock me presently,
When I shall pray “O bless my lord and husband!”
Undo that prayer by crying out as loud
“O bless my brother!” Husband win, win brother
Prays and destroys the prayer; no midway
’Twixt these extremes at all.",0.9214,-0.99456,-0.73071
antony-and-cleopatra,Antony and Cleopatra,main,3,4,16,700,speech,ANTONY,ANTONY,"Gentle Octavia,
Let your best love draw to that point which seeks
Best to preserve it. If I lose mine honor,
I lose myself; better I were not yours
Than yours so branchless. But, as you requested,
Yourself shall go between ’s. The meantime, lady,
I’ll raise the preparation of a war
Shall stain your brother. Make your soonest haste;
So your desires are yours.",0.8898,0.01092,0.57468
antony-and-cleopatra,Antony and Cleopatra,main,3,4,16,701,speech,OCTAVIA,OCTAVIA,"Thanks to my lord.
The Jove of power make me most weak, most weak,
Your reconciler! Wars ’twixt you twain would be
As if the world should cleave, and that slain men
Should solder up the rift.",-0.8118,0.99307,-0.32538
antony-and-cleopatra,Antony and Cleopatra,main,3,4,16,702,speech,ANTONY,ANTONY,"When it appears to you where this begins,
Turn your displeasure that way, for our faults
Can never be so equal that your love
Can equally move with them. Provide your going;
Choose your own company and command what cost
Your heart has mind to.",-0.4263,-0.98873,-0.28778
antony-and-cleopatra,Antony and Cleopatra,main,3,4,16,703,stage_direction,,,Exeunt,0.0,-0.98151,0.03874
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,704,stage_direction,,,Enter ENOBARBUS and EROS,0.0,0.98619,0.04928
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,705,speech,ENOBARBUS,ENOBARBUS,"How now, friend Eros!",0.5411,0.99081,0.75422
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,706,speech,EROS,EROS,"There’s strange news come, sir.",-0.2023,-0.96902,0.30664
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,707,speech,ENOBARBUS,ENOBARBUS,"What, man?",0.0,-0.99711,-0.04796
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,708,speech,EROS,EROS,Caesar and Lepidus have made wars upon Pompey.,-0.5994,-0.99555,0.00485
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,709,speech,ENOBARBUS,ENOBARBUS,This is old. What is the success?,-0.3818,-0.96003,-0.06941
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,710,speech,EROS,EROS,"Caesar, having made use of him in the wars ’gainst
Pompey, presently denied him rivality, would not let him
partake in the glory of the action, and, not resting
here, accuses him of letters he had formerly wrote to
Pompey; upon his own appeal seizes him. So the poor
third is up, till death enlarge his confine.",-0.9858,-0.99629,-0.61947
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,711,speech,ENOBARBUS,ENOBARBUS,"Then, world, thou hast a pair of chaps, no more,
And throw between them all the food thou hast,
They’ll grind the one the other. Where’s Antony?",-0.3612,-0.98422,-0.07391
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,712,speech,EROS,EROS,"He’s walking in the garden— (imitating anger) thus, and
spurns
The rush that lies before him; cries, “Fool Lepidus!”
And threats the throat of that his officer
That murdered Pompey.",-0.9336,-0.99132,-0.33271
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,713,speech,ENOBARBUS,ENOBARBUS,Our great navy’s rigged.,0.765,0.99734,0.48645
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,714,speech,EROS,EROS,"For Italy and Caesar. More, Domitius:
My lord desires you presently. My news
I might have told hereafter.",0.0,0.95831,0.40376
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,715,speech,ENOBARBUS,ENOBARBUS,"’Twill be naught,
But let it be. Bring me to Antony.",-0.0191,-0.98963,-0.50908
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,716,speech,EROS,EROS,"Come, sir.",0.0,0.93035,0.55226
antony-and-cleopatra,Antony and Cleopatra,main,3,5,17,717,stage_direction,,,Exeunt,0.0,-0.98311,0.02026
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,718,stage_direction,,,"Enter AGRIPPA, MECAENAS, and CAESAR",0.0,0.98812,0.0688
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,719,speech,CAESAR,CAESAR,"Contemning Rome, he has done all this and more
In Alexandria. Here’s the manner of ’t:
I’ th’ marketplace, on a tribunal silvered,
Cleopatra and himself in chairs of gold
Were publicly enthroned. At the feet sat
Caesarion, whom they call my father’s son,
And all the unlawful issue that their lust
Since then hath made between them. Unto her
He gave the stablishment of Egypt, made her
Of lower Syria, Cyprus, Lydia,
Absolute Queen.",-0.6249,0.89436,0.06762
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,720,speech,MAECENAS,MAECENAS,This in the public eye?,0.0,-0.99881,-0.0192
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,721,speech,CAESAR,CAESAR,"I’ th’ common showplace, where they exercise.
His sons he there proclaimed the kings of kings:
Great Media, Parthia, and Armenia
He gave to Alexander; to Ptolemy he assigned
Syria, Cilicia, and Phoenicia . She
In th’ habiliments of the goddess Isis
That day appeared, and oft before gave audience,
As ’tis reported, so.",0.8402,0.98671,0.03028
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,722,speech,MAECENAS,MAECENAS,Let Rome be thus informed.,0.0,0.9591,0.08859
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,723,speech,AGRIPPA,AGRIPPA,"Who, queasy with his insolence already,
Will their good thoughts call from him.",-0.4404,-0.99901,-0.47342
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,724,speech,CAESAR,CAESAR,"The people knows it, and have now received
His accusations.",-0.3182,-0.99881,-0.22651
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,725,speech,AGRIPPA,AGRIPPA,Who does he accuse?,-0.2023,-0.99618,-0.0312
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,726,speech,CAESAR,CAESAR,"Caesar, and that, having in Sicily
Sextus Pompeius spoiled, we had not rated him
His part o’ th’ isle. Then does he say he lent me
Some shipping, unrestored. Lastly, he frets
That Lepidus of the triumvirate
Should be deposed, and, being, that we detain
All his revenue.",-0.7906,-0.99064,-0.4882
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,727,speech,AGRIPPA,AGRIPPA,"Sir, this should be answered.",-0.3182,-0.99682,-0.36012
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,728,speech,CAESAR,CAESAR,"’Tis done already, and the messenger gone.
I have told him, Lepidus was grown too cruel,
That he his high authority abused
And did deserve his change. For what I have conquered,
I grant him part; but then, in his Armenia,
And other of his conquered kingdoms, I
Demand the like.",-0.6486,0.96156,-0.65873
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,729,speech,MAECENAS,MAECENAS,He’ll never yield to that.,-0.2755,-0.99885,-0.58191
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,730,speech,CAESAR,CAESAR,Nor must not then be yielded to in this.,-0.2755,-0.99886,-0.37884
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,731,stage_direction,,,Enter OCTAVIA with her train,0.0,0.98698,0.14078
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,732,speech,OCTAVIA,OCTAVIA,"Hail, Caesar, and my lord! Hail, most dear Caesar!",0.6221,0.99464,-0.29646
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,733,speech,CAESAR,CAESAR,That ever I should call thee castaway!,-0.3595,-0.99037,-0.80853
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,734,speech,OCTAVIA,OCTAVIA,"You have not called me so, nor have you cause.",-0.296,-0.99897,-0.61515
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,735,speech,CAESAR,CAESAR,"Why have you stol’n upon us thus? You come not
Like Caesar’s sister. The wife of Antony
Should have an army for an usher and
The neighs of horse to tell of her approach
Long ere she did appear. The trees by th’ way
Should have borne men, and expectation fainted,
Longing for what it had not. Nay, the dust
Should have ascended to the roof of heaven,
Raised by your populous troops. But you are come
A market-maid to Rome and have prevented
The ostentation of our love, which, left unshown,
Is often left unloved. We should have met you
By sea and land, supplying every stage
With an augmented greeting.",0.9588,-0.99869,-0.44546
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,736,speech,OCTAVIA,OCTAVIA,"Good my lord,
To come thus was I not constrained, but did it
On my free will. My lord, Mark Antony,
Hearing that you prepared for war, acquainted
My grievèd ear withal, whereon I begged
His pardon for return.",-0.3839,-0.9659,0.09557
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,737,speech,CAESAR,CAESAR,"Which soon he granted,
Being an obstruct ’tween his lust and him.",0.2023,0.98899,-0.1279
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,738,speech,OCTAVIA,OCTAVIA,"Do not say so, my lord.",0.0,-0.99596,-0.68193
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,739,speech,CAESAR,CAESAR,"I have eyes upon him,
And his affairs come to me on the wind.
Where is he now?",0.0,-0.99809,0.10769
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,740,speech,OCTAVIA,OCTAVIA,"My lord, in Athens.",0.0,0.98628,0.66279
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,741,speech,CAESAR,CAESAR,"No, my most wrongèd sister. Cleopatra
Hath nodded him to her. He hath given his empire
Up to a whore; who now are levying
The kings o’ th’ earth for war. He hath assembled
Bocchus, the King of Libya; Archelaus,
Of Cappadocia; Philadelphos, King
Of Paphlagonia; the Thracian king, Adallas;
King Manchus of Arabia; King of Pont;
Herod of Jewry; Mithridates, King
Of Comagen; Polemon and Amyntas,
The Kings of Mede and Lycaonia,
With a more larger list of scepters.",-0.8481,-0.98789,0.24884
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,742,speech,OCTAVIA,OCTAVIA,"Ay me, most wretched,
That have my heart parted betwixt two friends
That does afflict each other!",0.7574,-0.99477,-0.58676
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,743,speech,CAESAR,CAESAR,"Welcome hither.
Your letters did withhold our breaking forth
Till we perceived both how you were wrong led
And we in negligent danger. Cheer your heart.
Be you not troubled with the time, which drives
O’er your content these strong necessities,
But let determined things to destiny
Hold unbewailed their way. Welcome to Rome,
Nothing more dear to me. You are abused
Beyond the mark of thought, and the high gods,
To do you justice, makes his ministers
Of us and those that love you. Best of comfort,
And ever welcome to us.",0.9182,0.99728,-0.61605
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,744,speech,AGRIPPA,AGRIPPA,"Welcome, lady.",0.4588,0.99669,0.48995
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,745,speech,MAECENAS,MAECENAS,"Welcome, dear madam.
Each heart in Rome does love and pity you.
Only th’ adulterous Antony, most large
In his abominations, turns you off
And gives his potent regiment to a trull
That noises it against us.",0.8957,0.99126,-0.29092
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,746,speech,OCTAVIA,OCTAVIA,"[To CAESAR] Is it so, sir?",0.4215,0.93128,0.32536
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,747,speech,CAESAR,CAESAR,"Most certain. Sister, welcome. Pray you
Be ever known to patience. My dear’st sister!",0.8832,0.9964,-0.2386
antony-and-cleopatra,Antony and Cleopatra,main,3,6,18,748,stage_direction,,,Exeunt,0.0,-0.99339,0.02411
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,749,stage_direction,,,Enter CLEOPATRA and ENOBARBUS,0.0,0.98257,0.10787
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,750,speech,CLEOPATRA,CLEOPATRA,"I will be even with thee, doubt it not.",0.2235,0.98761,-0.03608
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,751,speech,ENOBARBUS,ENOBARBUS,"But why, why, why?",0.0,-0.99772,-0.02493
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,752,speech,CLEOPATRA,CLEOPATRA,"Thou hast forspoke my being in these wars
And sayst it is not fit.",-0.6833,-0.99779,-0.41934
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,753,speech,ENOBARBUS,ENOBARBUS,"Well, is it, is it?",0.2732,-0.9555,0.07618
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,754,speech,CLEOPATRA,CLEOPATRA,"Is ’t not denounced against us? Why should not we
Be there in person?",0.5432,-0.95596,-0.04122
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,755,speech,ENOBARBUS,ENOBARBUS,"Well, I could reply,
If we should serve with horse and mares together,
The horse were merely lost. The mares would bear
A soldier and his horse.",-0.4215,-0.98093,-0.14734
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,756,speech,CLEOPATRA,CLEOPATRA,What is ’t you say?,0.0,-0.99696,-0.01009
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,757,speech,ENOBARBUS,ENOBARBUS,"Your presence needs must puzzle Antony,
Take from his heart, take from his brain, from ’s time
What should not then be spared. He is already
Traduced for levity, and ’tis said in Rome
That Photinus, an eunuch, and your maids
Manage this war.",0.1217,-0.99738,-0.43888
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,758,speech,CLEOPATRA,CLEOPATRA,"Sink Rome! And their tongues rot
That speak against us! A charge we bear i’ th’ war,
And as the president of my kingdom will
Appear there for a man. Speak not against it.
I will not stay behind.",-0.9133,0.99032,-0.58533
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,759,stage_direction,,,Enter ANTONY and CANIDIUS,0.0,0.98615,0.09804
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,760,speech,ENOBARBUS,ENOBARBUS,"Nay, I have done.
Here comes the Emperor.",0.0,-0.99638,0.2472
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,761,speech,ANTONY,ANTONY,"Is it not strange, Canidius,
That from Tarentum and Brundusium
He could so quickly cut the Ionian sea
And take in Toryne? —You have heard on ’t, sweet?",0.7164,-0.98206,0.06849
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,762,speech,CLEOPATRA,CLEOPATRA,"Celerity is never more admired
Than by the negligent.",-0.7247,0.97529,-0.4103
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,763,speech,ANTONY,ANTONY,"A good rebuke,
Which might have well becomed the best of men,
To taunt at slackness. —Canidius, we will fight
With him by sea.",-0.0516,0.96841,-0.18824
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,764,speech,CLEOPATRA,CLEOPATRA,"By sea, what else?",0.0,0.99512,-0.00104
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,765,speech,CANIDIUS,CANIDIUS,"Why will
My lord do so?",0.0772,-0.99887,-0.02769
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,766,speech,ANTONY,ANTONY,For that he dares us to ’t.,0.0,0.9946,-0.13383
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,767,speech,ENOBARBUS,ENOBARBUS,So hath my lord dared him to single fight.,-0.4215,0.97893,0.03637
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,768,speech,CANIDIUS,CANIDIUS,"Ay, and to wage this battle at Pharsalia,
Where Caesar fought with Pompey. But these offers,
Which serve not for his vantage, he shakes off,
And so should you.",-0.8406,-0.9976,-0.45481
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,769,speech,ENOBARBUS,ENOBARBUS,"Your ships are not well manned,
Your mariners are muleteers, reapers, people
Engrossed by swift impress. In Caesar’s fleet
Are those that often have ’gainst Pompey fought.
Their ships are yare, yours, heavy. No disgrace
Shall fall you for refusing him at sea,
Being prepared for land.",-0.643,-0.99892,0.19676
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,770,speech,ANTONY,ANTONY,"By sea, by sea.",0.0,0.99363,0.00849
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,771,speech,ENOBARBUS,ENOBARBUS,"Most worthy sir, you therein throw away
The absolute soldiership you have by land,
Distract your army, which doth most consist
Of war-marked footmen, leave unexecuted
Your own renownèd knowledge, quite forego
The way which promises assurance, and
Give up yourself merely to chance and hazard
From firm security.",0.9414,-0.98936,0.43917
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,772,speech,ANTONY,ANTONY,I’ll fight at sea.,-0.3818,-0.97085,0.26258
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,773,speech,CLEOPATRA,CLEOPATRA,"I have sixty sails, Caesar none better.",-0.3412,-0.92709,-0.21689
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,774,speech,ANTONY,ANTONY,"Our overplus of shipping will we burn,
And with the rest full-manned, from th’ head of Actium
Beat th’ approaching Caesar. But if we fail,
We then can do ’t at land.",-0.8462,-0.90255,-0.00321
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,775,stage_direction,,,Enter a MESSENGER,0.0,0.95817,0.02267
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,776,speech,ANTONY,ANTONY,Thy business?,0.0,0.86669,-0.01608
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,777,speech,MESSENGER,MESSENGER,"The news is true, my lord. He is descried.
Caesar has taken Toryne.",0.4215,0.96536,0.57441
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,778,stage_direction,,,Exit,0.0,-0.99392,0.03743
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,779,speech,ANTONY,ANTONY,"Can he be there in person? ’Tis impossible,
Strange that his power should be. Canidius,
Our nineteen legions thou shalt hold by land,
And our twelve thousand horse. We’ll to our ship.
Away, my Thetis!",-0.2714,-0.99525,0.81968
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,780,stage_direction,,,Enter a SOLDIER,0.0,-0.86161,0.00897
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,781,speech,ANTONY,ANTONY,"How now, worthy soldier?",0.4404,-0.99574,-0.03006
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,782,speech,SOLDIER,SOLDIER,"O noble Emperor, do not fight by sea!
Trust not to rotten planks. Do you misdoubt
This sword and these my wounds? Let th’ Egyptians
And the Phoenicians go a-ducking. We
Have used to conquer standing on the earth
And fighting foot to foot.",-0.7278,-0.9967,-0.74553
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,783,speech,ANTONY,ANTONY,"Well, well, away.",0.4939,0.80343,0.50645
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,784,stage_direction,,,"Exeunt ANTONY, CLEOPATRA, and ENOBARBUS",0.0,-0.99374,0.03703
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,785,speech,SOLDIER,SOLDIER,"By Hercules, I think I am i’ th’ right.",-0.0516,0.99512,0.50256
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,786,speech,CANIDIUS,CANIDIUS,"Soldier, thou art; but his whole action grows
Not in the power on ’t. So our leader’s led,
And we are women’s men.",0.5719,-0.98637,0.17926
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,787,speech,SOLDIER,SOLDIER,"You keep by land
The legions and the horse whole, do you not?",0.0,-0.97469,-0.15349
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,788,speech,CANIDIUS,CANIDIUS,"Marcus Octavius, Marcus Justeius,
Publicola, and Caelius, are for sea;
But we keep whole by land. This speed of Caesar’s
Carries beyond belief.",0.296,0.99576,-0.00918
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,789,speech,SOLDIER,SOLDIER,"While he was yet in Rome
His power went out in such distractions as
Beguiled all spies.",0.0,-0.99408,-0.38087
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,790,speech,CANIDIUS,CANIDIUS,"Who’s his lieutenant, hear you?",0.0,-0.99749,-0.00768
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,791,speech,SOLDIER,SOLDIER,"They say, one Taurus.",0.2732,0.90062,-0.06714
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,792,speech,CANIDIUS,CANIDIUS,Well I know the man.,0.2732,0.9971,0.45061
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,793,stage_direction,,,Enter a MESSENGER,0.0,0.95817,0.02267
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,794,speech,MESSENGER,MESSENGER,The Emperor calls Canidius.,0.0,-0.27533,-0.05395
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,795,speech,CANIDIUS,CANIDIUS,"With news the time’s with labor, and throws forth
Each minute some.",0.0,0.99645,-0.0314
antony-and-cleopatra,Antony and Cleopatra,main,3,7,19,796,stage_direction,,,Exeunt,0.0,0.94988,0.01488
antony-and-cleopatra,Antony and Cleopatra,main,3,8,20,797,stage_direction,,,"Enter CAESAR with his army, and TAURUS, marching",0.0,0.9841,0.07878
antony-and-cleopatra,Antony and Cleopatra,main,3,8,20,798,speech,CAESAR,CAESAR,Taurus!,0.0,0.98958,0.67651
antony-and-cleopatra,Antony and Cleopatra,main,3,8,20,799,speech,TAURUS,TAURUS,My lord?,0.0,0.96633,-0.2514
antony-and-cleopatra,Antony and Cleopatra,main,3,8,20,800,speech,CAESAR,CAESAR,"Strike not by land; keep whole. Provoke not battle
Till we have done at sea. Do not exceed
The prescript of this scroll.",-0.7364,-0.96402,-0.24119
antony-and-cleopatra,Antony and Cleopatra,main,3,8,20,801,stage_direction,,,Exit with army,0.0,-0.88898,0.02879
antony-and-cleopatra,Antony and Cleopatra,main,3,9,21,802,stage_direction,,,Enter ANTONY and ENOBARBUS,0.0,0.99081,0.02076
antony-and-cleopatra,Antony and Cleopatra,main,3,9,21,803,speech,ANTONY,ANTONY,"Set we our squadrons on yond side o’ th’ hill,
In eye of Caesar’s battle, from which place
We may the number of the ships behold
And so proceed accordingly.",-0.3818,0.9939,0.03809
antony-and-cleopatra,Antony and Cleopatra,main,3,9,21,804,stage_direction,,,Exit,0.0,-0.98612,0.03201
antony-and-cleopatra,Antony and Cleopatra,main,3,10,22,805,stage_direction,,,"CANIDIUS marcheth with his land army one way over the stage, and TAURUS, the lieutenant of CAESAR, the other way. After their going in is heard the noise of a sea fight",-0.4215,0.43275,0.00037
antony-and-cleopatra,Antony and Cleopatra,main,3,10,22,806,stage_direction,,,Alarum. Enter ENOBARBUS,-0.34,0.9844,0.03579
